18.061,0,547.43
19.488,0,547.36
20.125,0,546.09
21.552,0,546.02
22.189,0,544.75
1.0406,0,561.88
1.6771,0,560.62
3.1047,0,560.54
3.7411,0,559.28
5.1687,0,559.2
5.8052,0,557.93
7.2328,0,557.86
7.8693,0,556.59
9.2969,0,556.52
9.9333,0,555.25
11.361,0,555.18
11.997,0,553.91
13.425,0,553.84
14.061,0,552.57
15.489,0,552.5
16.126,0,551.23
17.553,0,551.16
18.19,0,549.89
19.617,0,549.82
20.254,0,548.55
21.681,0,548.47
22.318,0,547.21
1.1696,0,564.34
1.8061,0,563.07
3.2337,0,563
3.8701,0,561.73
5.2977,0,561.66
5.9342,0,560.39
7.3618,0,560.32
7.9983,0,559.05
9.4259,0,558.98
10.062,0,557.71
11.49,0,557.64
12.126,0,556.37
13.554,0,556.3
14.19,0,555.03
15.618,0,554.95
16.255,0,553.69
17.682,0,553.61
18.319,0,552.35
19.746,0,552.27
20.383,0,551.01
21.81,0,550.93
22.447,0,549.67
1.2986,0,566.8
1.9351,0,565.53
3.3627,0,565.46
3.9991,0,564.19
5.4268,0,564.12
6.0632,0,562.85
7.4908,0,562.78
8.1273,0,561.51
9.5549,0,561.43
10.191,0,560.17
11.619,0,560.09
12.255,0,558.83
13.683,0,558.75
14.319,0,557.49
15.747,0,557.41
16.384,0,556.15
17.811,0,556.07
18.448,0,554.81
19.875,0,554.73
20.512,0,553.47
21.939,0,553.39
22.576,0,552.12
1.4276,0,569.26
2.0641,0,567.99
3.4917,0,567.91
4.1281,0,566.65
5.5558,0,566.57
6.1922,0,565.31
7.6198,0,565.23
8.2563,0,563.97
9.6839,0,563.89
10.32,0,562.63
11.748,0,562.55
12.384,0,561.29
13.812,0,561.21
14.448,0,559.95
15.876,0,559.87
16.513,0,558.6
17.94,0,558.53
18.577,0,557.26
20.004,0,557.19
20.641,0,555.92
22.068,0,555.85
22.705,0,554.58
4.2571,0,569.11
5.6848,0,569.03
6.3212,0,567.77
7.7488,0,567.69
8.3853,0,566.43
9.8129,0,566.35
10.449,0,565.08
11.877,0,565.01
12.513,0,563.74
13.941,0,563.67
14.577,0,562.4
16.005,0,562.33
16.642,0,561.06
18.069,0,560.99
18.706,0,559.72
20.133,0,559.65
20.77,0,558.38
22.197,0,558.31
22.834,0,557.04
8.5143,0,568.88
9.9419,0,568.81
10.578,0,567.54
12.006,0,567.47
12.642,0,566.2
14.07,0,566.13
14.706,0,564.86
16.134,0,564.79
16.771,0,563.52
18.198,0,563.45
18.835,0,562.18
20.262,0,562.1
20.899,0,560.84
22.326,0,560.76
22.963,0,559.5
12.771,0,568.66
14.199,0,568.58
14.835,0,567.32
16.263,0,567.24
16.9,0,565.98
18.327,0,565.9
18.964,0,564.64
20.391,0,564.56
21.028,0,563.3
22.455,0,563.22
23.092,0,561.96
17.029,0,568.44
18.456,0,568.36
19.093,0,567.1
20.52,0,567.02
21.157,0,565.75
22.584,0,565.68
23.221,0,564.41
21.286,0,568.21
22.713,0,568.14
23.35,0,566.87
0,0,569.33
0.12901,0,571.79
1.5566,0,571.71
2.1931,0,570.45
3.6207,0,570.37
0.25801,0,574.25
1.6856,0,574.17
2.3221,0,572.91
3.7497,0,572.83
4.3861,0,571.56
5.8138,0,571.49
6.4502,0,570.22
7.8778,0,570.15
0.38701,0,576.7
1.8146,0,576.63
2.4511,0,575.36
3.8787,0,575.29
4.5151,0,574.02
5.9428,0,573.95
6.5792,0,572.68
8.0068,0,572.61
8.6433,0,571.34
10.071,0,571.27
10.707,0,570
12.135,0,569.93
0.51602,0,579.16
1.9436,0,579.09
2.5801,0,577.82
4.0077,0,577.75
4.6442,0,576.48
6.0718,0,576.41
6.7082,0,575.14
8.1358,0,575.06
8.7723,0,573.8
10.2,0,573.72
10.836,0,572.46
12.264,0,572.38
12.9,0,571.12
14.328,0,571.04
14.964,0,569.78
16.392,0,569.7
0.008572,0,582.89
0.64502,0,581.62
2.0726,0,581.54
2.7091,0,580.28
4.1367,0,580.2
4.7732,0,578.94
6.2008,0,578.86
6.8372,0,577.6
8.2648,0,577.52
8.9013,0,576.26
10.329,0,576.18
10.965,0,574.92
12.393,0,574.84
13.029,0,573.58
14.457,0,573.5
15.093,0,572.23
16.521,0,572.16
17.158,0,570.89
18.585,0,570.82
19.222,0,569.55
20.649,0,569.48
0.13758,0,585.34
0.77403,0,584.08
2.2016,0,584
2.8381,0,582.74
4.2657,0,582.66
4.9022,0,581.4
6.3298,0,581.32
6.9662,0,580.06
8.3938,0,579.98
9.0303,0,578.71
10.458,0,578.64
11.094,0,577.37
12.522,0,577.3
13.158,0,576.03
14.586,0,575.96
15.223,0,574.69
16.65,0,574.62
17.287,0,573.35
18.714,0,573.28
19.351,0,572.01
20.778,0,571.94
21.415,0,570.67
22.842,0,570.6
0.26658,0,587.8
0.90303,0,586.54
2.3306,0,586.46
2.9671,0,585.19
4.3947,0,585.12
5.0312,0,583.85
6.4588,0,583.78
7.0952,0,582.51
8.5229,0,582.44
9.1593,0,581.17
10.587,0,581.1
11.223,0,579.83
12.651,0,579.76
13.287,0,578.49
14.715,0,578.42
15.352,0,577.15
16.779,0,577.08
17.416,0,575.81
18.843,0,575.73
19.48,0,574.47
20.907,0,574.39
21.544,0,573.13
22.971,0,573.05
0.39559,0,590.26
1.032,0,588.99
2.4597,0,588.92
3.0961,0,587.65
4.5237,0,587.58
5.1602,0,586.31
6.5878,0,586.24
7.2242,0,584.97
8.6519,0,584.9
9.2883,0,583.63
10.716,0,583.56
11.352,0,582.29
12.78,0,582.21
13.416,0,580.95
14.844,0,580.87
15.481,0,579.61
16.908,0,579.53
17.545,0,578.27
18.972,0,578.19
19.609,0,576.93
21.036,0,576.85
21.673,0,575.59
23.1,0,575.51
0.52459,0,592.72
1.161,0,591.45
2.5887,0,591.38
3.2251,0,590.11
4.6527,0,590.04
5.2892,0,588.77
6.7168,0,588.69
7.3532,0,587.43
8.7809,0,587.35
9.4173,0,586.09
10.845,0,586.01
11.481,0,584.75
12.909,0,584.67
13.545,0,583.41
14.973,0,583.33
15.61,0,582.07
17.037,0,581.99
17.674,0,580.73
19.101,0,580.65
19.738,0,579.38
21.165,0,579.31
21.802,0,578.04
23.229,0,577.97
0.65359,0,595.17
1.29,0,593.91
2.7177,0,593.83
3.3541,0,592.57
4.7817,0,592.49
5.4182,0,591.23
6.8458,0,591.15
7.4822,0,589.89
8.9099,0,589.81
9.5463,0,588.55
10.974,0,588.47
11.61,0,587.21
13.038,0,587.13
13.674,0,585.86
15.102,0,585.79
15.739,0,584.52
17.166,0,584.45
17.803,0,583.18
19.23,0,583.11
19.867,0,581.84
21.294,0,581.77
21.931,0,580.5
23.358,0,580.43
0.7826,0,597.63
1.419,0,596.37
2.8467,0,596.29
3.4831,0,595.03
4.9107,0,594.95
5.5472,0,593.69
6.9748,0,593.61
7.6113,0,592.34
9.0389,0,592.27
9.6753,0,591
11.103,0,590.93
11.739,0,589.66
13.167,0,589.59
13.803,0,588.32
15.231,0,588.25
15.868,0,586.98
17.295,0,586.91
17.932,0,585.64
19.359,0,585.57
19.996,0,584.3
21.423,0,584.23
22.06,0,582.96
0.9116,0,600.09
1.5481,0,598.82
2.9757,0,598.75
3.6121,0,597.48
5.0397,0,597.41
5.6762,0,596.14
7.1038,0,596.07
7.7403,0,594.8
9.1679,0,594.73
9.8043,0,593.46
11.232,0,593.39
11.868,0,592.12
13.296,0,592.05
13.932,0,590.78
15.36,0,590.71
15.997,0,589.44
17.424,0,589.36
18.061,0,588.1
19.488,0,588.02
20.125,0,586.76
21.552,0,586.68
22.189,0,585.42
1.0406,0,602.55
1.6771,0,601.28
3.1047,0,601.21
3.7411,0,599.94
5.1687,0,599.87
5.8052,0,598.6
7.2328,0,598.53
7.8693,0,597.26
9.2969,0,597.19
9.9333,0,595.92
11.361,0,595.84
11.997,0,594.58
13.425,0,594.5
14.061,0,593.24
15.489,0,593.16
16.126,0,591.9
17.553,0,591.82
18.19,0,590.56
19.617,0,590.48
20.254,0,589.22
21.681,0,589.14
22.318,0,587.88
1.1696,0,605.01
1.8061,0,603.74
3.2337,0,603.67
3.8701,0,602.4
5.2977,0,602.32
5.9342,0,601.06
7.3618,0,600.98
7.9983,0,599.72
9.4259,0,599.64
10.062,0,598.38
11.49,0,598.3
12.126,0,597.04
13.554,0,596.96
14.19,0,595.7
15.618,0,595.62
16.255,0,594.36
17.682,0,594.28
18.319,0,593.01
19.746,0,592.94
20.383,0,591.67
21.81,0,591.6
22.447,0,590.33
1.2986,0,607.46
1.9351,0,606.2
3.3627,0,606.12
3.9991,0,604.86
5.4268,0,604.78
6.0632,0,603.52
7.4908,0,603.44
8.1273,0,602.18
9.5549,0,602.1
10.191,0,600.84
11.619,0,600.76
12.255,0,599.49
13.683,0,599.42
14.319,0,598.15
15.747,0,598.08
16.384,0,596.81
17.811,0,596.74
18.448,0,595.47
19.875,0,595.4
20.512,0,594.13
21.939,0,594.06
22.576,0,592.79
1.4276,0,609.92
2.0641,0,608.66
3.4917,0,608.58
4.1281,0,607.32
5.5558,0,607.24
6.1922,0,605.97
7.6198,0,605.9
8.2563,0,604.63
9.6839,0,604.56
10.32,0,603.29
11.748,0,603.22
12.384,0,601.95
13.812,0,601.88
14.448,0,600.61
15.876,0,600.54
16.513,0,599.27
17.94,0,599.2
18.577,0,597.93
20.004,0,597.86
20.641,0,596.59
22.068,0,596.51
22.705,0,595.25
4.2571,0,609.77
5.6848,0,609.7
6.3212,0,608.43
7.7488,0,608.36
8.3853,0,607.09
9.8129,0,607.02
10.449,0,605.75
11.877,0,605.68
12.513,0,604.41
13.941,0,604.34
14.577,0,603.07
16.005,0,602.99
16.642,0,601.73
18.069,0,601.65
18.706,0,600.39
20.133,0,600.31
20.77,0,599.05
22.197,0,598.97
22.834,0,597.71
8.5143,0,609.55
9.9419,0,609.47
10.578,0,608.21
12.006,0,608.13
12.642,0,606.87
14.07,0,606.79
14.706,0,605.53
16.134,0,605.45
16.771,0,604.19
18.198,0,604.11
18.835,0,602.85
20.262,0,602.77
20.899,0,601.51
22.326,0,601.43
22.963,0,600.16
12.771,0,609.33
14.199,0,609.25
14.835,0,607.99
16.263,0,607.91
16.9,0,606.64
18.327,0,606.57
18.964,0,605.3
20.391,0,605.23
21.028,0,603.96
22.455,0,603.89
23.092,0,602.62
17.029,0,609.1
18.456,0,609.03
19.093,0,607.76
20.52,0,607.69
21.157,0,606.42
22.584,0,606.35
23.221,0,605.08
21.286,0,608.88
22.713,0,608.8
23.35,0,607.54
0,0,610
0.12901,0,612.45
1.5566,0,612.38
2.1931,0,611.11
3.6207,0,611.04
0.25801,0,614.91
1.6856,0,614.84
2.3221,0,613.57
3.7497,0,613.5
4.3861,0,612.23
5.8138,0,612.16
6.4502,0,610.89
7.8778,0,610.82
0.38701,0,617.37
1.8146,0,617.3
2.4511,0,616.03
3.8787,0,615.95
4.5151,0,614.69
5.9428,0,614.61
6.5792,0,613.35
8.0068,0,613.27
8.6433,0,612.01
10.071,0,611.93
10.707,0,610.67
12.135,0,610.59
0.51602,0,619.83
1.9436,0,619.75
2.5801,0,618.49
4.0077,0,618.41
4.6442,0,617.15
6.0718,0,617.07
6.7082,0,615.81
8.1358,0,615.73
8.7723,0,614.47
10.2,0,614.39
10.836,0,613.12
12.264,0,613.05
12.9,0,611.78
14.328,0,611.71
14.964,0,610.44
16.392,0,610.37
0.008572,0,623.55
0.64502,0,622.29
2.0726,0,622.21
2.7091,0,620.95
4.1367,0,620.87
4.7732,0,619.6
6.2008,0,619.53
6.8372,0,618.26
8.2648,0,618.19
8.9013,0,616.92
10.329,0,616.85
10.965,0,615.58
12.393,0,615.51
13.029,0,614.24
14.457,0,614.17
15.093,0,612.9
16.521,0,612.83
17.158,0,611.56
18.585,0,611.49
19.222,0,610.22
20.649,0,610.14
0.13758,0,626.01
0.77403,0,624.74
2.2016,0,624.67
2.8381,0,623.4
4.2657,0,623.33
4.9022,0,622.06
6.3298,0,621.99
6.9662,0,620.72
8.3938,0,620.65
9.0303,0,619.38
10.458,0,619.31
11.094,0,618.04
12.522,0,617.97
13.158,0,616.7
14.586,0,616.62
15.223,0,615.36
16.65,0,615.28
17.287,0,614.02
18.714,0,613.94
19.351,0,612.68
20.778,0,612.6
21.415,0,611.34
22.842,0,611.26
0.26658,0,628.47
0.90303,0,627.2
2.3306,0,627.13
2.9671,0,625.86
4.3947,0,625.79
5.0312,0,624.52
6.4588,0,624.45
7.0952,0,623.18
8.5229,0,623.1
9.1593,0,621.84
10.587,0,621.76
11.223,0,620.5
12.651,0,620.42
13.287,0,619.16
14.715,0,619.08
15.352,0,617.82
16.779,0,617.74
17.416,0,616.48
18.843,0,616.4
19.48,0,615.14
20.907,0,615.06
21.544,0,613.79
22.971,0,613.72
0.39559,0,630.93
1.032,0,629.66
2.4597,0,629.58
3.0961,0,628.32
4.5237,0,628.24
5.1602,0,626.98
6.5878,0,626.9
7.2242,0,625.64
8.6519,0,625.56
9.2883,0,624.3
10.716,0,624.22
11.352,0,622.96
12.78,0,622.88
13.416,0,621.62
14.844,0,621.54
15.481,0,620.27
16.908,0,620.2
17.545,0,618.93
18.972,0,618.86
19.609,0,617.59
21.036,0,617.52
21.673,0,616.25
23.1,0,616.18
0.52459,0,633.38
1.161,0,632.12
2.5887,0,632.04
3.2251,0,630.78
4.6527,0,630.7
5.2892,0,629.44
6.7168,0,629.36
7.3532,0,628.1
8.7809,0,628.02
9.4173,0,626.75
10.845,0,626.68
11.481,0,625.41
12.909,0,625.34
13.545,0,624.07
14.973,0,624
15.61,0,622.73
17.037,0,622.66
17.674,0,621.39
19.101,0,621.32
19.738,0,620.05
21.165,0,619.98
21.802,0,618.71
23.229,0,618.64
0.65359,0,635.84
1.29,0,634.58
2.7177,0,634.5
3.3541,0,633.23
4.7817,0,633.16
5.4182,0,631.89
6.8458,0,631.82
7.4822,0,630.55
8.9099,0,630.48
9.5463,0,629.21
10.974,0,629.14
11.61,0,627.87
13.038,0,627.8
13.674,0,626.53
15.102,0,626.46
15.739,0,625.19
17.166,0,625.12
17.803,0,623.85
19.23,0,623.77
19.867,0,622.51
21.294,0,622.43
21.931,0,621.17
23.358,0,621.09
0.7826,0,638.3
1.419,0,637.03
2.8467,0,636.96
3.4831,0,635.69
4.9107,0,635.62
5.5472,0,634.35
6.9748,0,634.28
7.6113,0,633.01
9.0389,0,632.94
9.6753,0,631.67
11.103,0,631.6
11.739,0,630.33
13.167,0,630.25
13.803,0,628.99
15.231,0,628.91
15.868,0,627.65
17.295,0,627.57
17.932,0,626.31
19.359,0,626.23
19.996,0,624.97
21.423,0,624.89
22.06,0,623.63
0.9116,0,640.76
1.5481,0,639.49
2.9757,0,639.42
3.6121,0,638.15
5.0397,0,638.08
5.6762,0,636.81
7.1038,0,636.73
7.7403,0,635.47
9.1679,0,635.39
9.8043,0,634.13
11.232,0,634.05
11.868,0,632.79
13.296,0,632.71
13.932,0,631.45
15.36,0,631.37
15.997,0,630.11
17.424,0,630.03
18.061,0,628.77
19.488,0,628.69
20.125,0,627.42
21.552,0,627.35
22.189,0,626.08
1.0406,0,643.21
1.6771,0,641.95
3.1047,0,641.87
3.7411,0,640.61
5.1687,0,640.53
5.8052,0,639.27
7.2328,0,639.19
7.8693,0,637.93
9.2969,0,637.85
9.9333,0,636.59
11.361,0,636.51
11.997,0,635.25
13.425,0,635.17
14.061,0,633.9
15.489,0,633.83
16.126,0,632.56
17.553,0,632.49
18.19,0,631.22
19.617,0,631.15
20.254,0,629.88
21.681,0,629.81
22.318,0,628.54
1.1696,0,645.67
1.8061,0,644.41
3.2337,0,644.33
3.8701,0,643.07
5.2977,0,642.99
5.9342,0,641.73
7.3618,0,641.65
7.9983,0,640.38
9.4259,0,640.31
10.062,0,639.04
11.49,0,638.97
12.126,0,637.7
13.554,0,637.63
14.19,0,636.36
15.618,0,636.29
16.255,0,635.02
17.682,0,634.95
18.319,0,633.68
19.746,0,633.61
20.383,0,632.34
21.81,0,632.27
22.447,0,631
1.2986,0,648.13
1.9351,0,646.86
3.3627,0,646.79
3.9991,0,645.52
5.4268,0,645.45
6.0632,0,644.18
7.4908,0,644.11
8.1273,0,642.84
9.5549,0,642.77
10.191,0,641.5
11.619,0,641.43
12.255,0,640.16
13.683,0,640.09
14.319,0,638.82
15.747,0,638.75
16.384,0,637.48
17.811,0,637.4
18.448,0,636.14
19.875,0,636.06
20.512,0,634.8
21.939,0,634.72
22.576,0,633.46
1.4276,0,650.59
2.0641,0,649.32
3.4917,0,649.25
4.1281,0,647.98
5.5558,0,647.91
6.1922,0,646.64
7.6198,0,646.57
8.2563,0,645.3
9.6839,0,645.23
10.32,0,643.96
11.748,0,643.88
12.384,0,642.62
13.812,0,642.54
14.448,0,641.28
15.876,0,641.2
16.513,0,639.94
17.94,0,639.86
18.577,0,638.6
20.004,0,638.52
20.641,0,637.26
22.068,0,637.18
22.705,0,635.92
4.2571,0,650.44
5.6848,0,650.36
6.3212,0,649.1
7.7488,0,649.02
8.3853,0,647.76
9.8129,0,647.68
10.449,0,646.42
11.877,0,646.34
12.513,0,645.08
13.941,0,645
14.577,0,643.74
16.005,0,643.66
16.642,0,642.4
18.069,0,642.32
18.706,0,641.05
20.133,0,640.98
20.77,0,639.71
22.197,0,639.64
22.834,0,638.37
8.5143,0,650.22
9.9419,0,650.14
10.578,0,648.88
12.006,0,648.8
12.642,0,647.53
14.07,0,647.46
14.706,0,646.19
16.134,0,646.12
16.771,0,644.85
18.198,0,644.78
18.835,0,643.51
20.262,0,643.44
20.899,0,642.17
22.326,0,642.1
22.963,0,640.83
12.771,0,649.99
14.199,0,649.92
14.835,0,648.65
16.263,0,648.58
16.9,0,647.31
18.327,0,647.24
18.964,0,645.97
20.391,0,645.9
21.028,0,644.63
22.455,0,644.55
23.092,0,643.29
17.029,0,649.77
18.456,0,649.69
19.093,0,648.43
20.52,0,648.35
21.157,0,647.09
22.584,0,647.01
23.221,0,645.75
21.286,0,649.55
22.713,0,649.47
23.35,0,648.2
0,0,650.66
0.12901,0,653.12
1.5566,0,653.05
2.1931,0,651.78
3.6207,0,651.71
0.25801,0,655.58
1.6856,0,655.5
2.3221,0,654.24
3.7497,0,654.16
4.3861,0,652.9
5.8138,0,652.82
6.4502,0,651.56
7.8778,0,651.48
0.38701,0,658.04
1.8146,0,657.96
2.4511,0,656.7
3.8787,0,656.62
4.5151,0,655.36
5.9428,0,655.28
6.5792,0,654.01
8.0068,0,653.94
8.6433,0,652.67
10.071,0,652.6
10.707,0,651.33
12.135,0,651.26
0.51602,0,660.49
1.9436,0,660.42
2.5801,0,659.15
4.0077,0,659.08
4.6442,0,657.81
6.0718,0,657.74
6.7082,0,656.47
8.1358,0,656.4
8.7723,0,655.13
10.2,0,655.06
10.836,0,653.79
12.264,0,653.72
12.9,0,652.45
14.328,0,652.38
14.964,0,651.11
16.392,0,651.03
0.008572,0,664.22
0.64502,0,662.95
2.0726,0,662.88
2.7091,0,661.61
4.1367,0,661.54
4.7732,0,660.27
6.2008,0,660.2
6.8372,0,658.93
8.2648,0,658.86
8.9013,0,657.59
10.329,0,657.51
10.965,0,656.25
12.393,0,656.17
13.029,0,654.91
14.457,0,654.83
15.093,0,653.57
16.521,0,653.49
17.158,0,652.23
18.585,0,652.15
19.222,0,650.89
20.649,0,650.81
0.13758,0,666.68
0.77403,0,665.41
2.2016,0,665.34
2.8381,0,664.07
4.2657,0,663.99
4.9022,0,662.73
6.3298,0,662.65
6.9662,0,661.39
8.3938,0,661.31
9.0303,0,660.05
10.458,0,659.97
11.094,0,658.71
12.522,0,658.63
13.158,0,657.37
14.586,0,657.29
15.223,0,656.03
16.65,0,655.95
17.287,0,654.68
18.714,0,654.61
19.351,0,653.34
20.778,0,653.27
21.415,0,652
22.842,0,651.93
0.26658,0,669.13
0.90303,0,667.87
2.3306,0,667.79
2.9671,0,666.53
4.3947,0,666.45
5.0312,0,665.19
6.4588,0,665.11
7.0952,0,663.85
8.5229,0,663.77
9.1593,0,662.51
10.587,0,662.43
11.223,0,661.16
12.651,0,661.09
13.287,0,659.82
14.715,0,659.75
15.352,0,658.48
16.779,0,658.41
17.416,0,657.14
18.843,0,657.07
19.48,0,655.8
20.907,0,655.73
21.544,0,654.46
22.971,0,654.39
0.39559,0,671.59
1.032,0,670.33
2.4597,0,670.25
3.0961,0,668.99
4.5237,0,668.91
5.1602,0,667.64
6.5878,0,667.57
7.2242,0,666.3
8.6519,0,666.23
9.2883,0,664.96
10.716,0,664.89
11.352,0,663.62
12.78,0,663.55
13.416,0,662.28
14.844,0,662.21
15.481,0,660.94
16.908,0,660.87
17.545,0,659.6
18.972,0,659.53
19.609,0,658.26
21.036,0,658.18
21.673,0,656.92
23.1,0,656.84
0.52459,0,674.05
1.161,0,672.78
2.5887,0,672.71
3.2251,0,671.44
4.6527,0,671.37
5.2892,0,670.1
6.7168,0,670.03
7.3532,0,668.76
8.7809,0,668.69
9.4173,0,667.42
10.845,0,667.35
11.481,0,666.08
12.909,0,666.01
13.545,0,664.74
14.973,0,664.66
15.61,0,663.4
17.037,0,663.32
17.674,0,662.06
19.101,0,661.98
19.738,0,660.72
21.165,0,660.64
21.802,0,659.38
23.229,0,659.3
0.65359,0,676.51
1.29,0,675.24
2.7177,0,675.17
3.3541,0,673.9
4.7817,0,673.83
5.4182,0,672.56
6.8458,0,672.49
7.4822,0,671.22
8.9099,0,671.14
9.5463,0,669.88
10.974,0,669.8
11.61,0,668.54
13.038,0,668.46
13.674,0,667.2
15.102,0,667.12
15.739,0,665.86
17.166,0,665.78
17.803,0,664.52
19.23,0,664.44
19.867,0,663.18
21.294,0,663.1
21.931,0,661.83
23.358,0,661.76
0.7826,0,678.97
1.419,0,677.7
2.8467,0,677.62
3.4831,0,676.36
4.9107,0,676.28
5.5472,0,675.02
6.9748,0,674.94
7.6113,0,673.68
9.0389,0,673.6
9.6753,0,672.34
11.103,0,672.26
11.739,0,671
13.167,0,670.92
13.803,0,669.66
15.231,0,669.58
15.868,0,668.31
17.295,0,668.24
17.932,0,666.97
19.359,0,666.9
19.996,0,665.63
21.423,0,665.56
22.06,0,664.29
0.9116,0,681.42
1.5481,0,680.16
2.9757,0,680.08
3.6121,0,678.82
5.0397,0,678.74
5.6762,0,677.48
7.1038,0,677.4
7.7403,0,676.14
9.1679,0,676.06
9.8043,0,674.79
11.232,0,674.72
11.868,0,673.45
13.296,0,673.38
13.932,0,672.11
15.36,0,672.04
15.997,0,670.77
17.424,0,670.7
18.061,0,669.43
19.488,0,669.36
20.125,0,668.09
21.552,0,668.02
22.189,0,666.75
1.0406,0,683.88
1.6771,0,682.62
3.1047,0,682.54
3.7411,0,681.27
5.1687,0,681.2
5.8052,0,679.93
7.2328,0,679.86
7.8693,0,678.59
9.2969,0,678.52
9.9333,0,677.25
11.361,0,677.18
11.997,0,675.91
13.425,0,675.84
14.061,0,674.57
15.489,0,674.5
16.126,0,673.23
17.553,0,673.16
18.19,0,671.89
19.617,0,671.81
20.254,0,670.55
21.681,0,670.47
22.318,0,669.21
1.1696,0,686.34
1.8061,0,685.07
3.2337,0,685
3.8701,0,683.73
5.2977,0,683.66
5.9342,0,682.39
7.3618,0,682.32
7.9983,0,681.05
9.4259,0,680.98
10.062,0,679.71
11.49,0,679.64
12.126,0,678.37
13.554,0,678.29
14.19,0,677.03
15.618,0,676.95
16.255,0,675.69
17.682,0,675.61
18.319,0,674.35
19.746,0,674.27
20.383,0,673.01
21.81,0,672.93
22.447,0,671.67
1.2986,0,688.8
1.9351,0,687.53
3.3627,0,687.46
3.9991,0,686.19
5.4268,0,686.12
6.0632,0,684.85
7.4908,0,684.77
8.1273,0,683.51
9.5549,0,683.43
10.191,0,682.17
11.619,0,682.09
12.255,0,680.83
13.683,0,680.75
14.319,0,679.49
15.747,0,679.41
16.384,0,678.15
17.811,0,678.07
18.448,0,676.81
19.875,0,676.73
20.512,0,675.46
21.939,0,675.39
22.576,0,674.12
1.4276,0,691.25
2.0641,0,689.99
3.4917,0,689.91
4.1281,0,688.65
5.5558,0,688.57
6.1922,0,687.31
7.6198,0,687.23
8.2563,0,685.97
9.6839,0,685.89
10.32,0,684.63
11.748,0,684.55
12.384,0,683.29
13.812,0,683.21
14.448,0,681.94
15.876,0,681.87
16.513,0,680.6
17.94,0,680.53
18.577,0,679.26
20.004,0,679.19
20.641,0,677.92
22.068,0,677.85
22.705,0,676.58
4.2571,0,691.11
5.6848,0,691.03
6.3212,0,689.77
7.7488,0,689.69
8.3853,0,688.42
9.8129,0,688.35
10.449,0,687.08
11.877,0,687.01
12.513,0,685.74
13.941,0,685.67
14.577,0,684.4
16.005,0,684.33
16.642,0,683.06
18.069,0,682.99
18.706,0,681.72
20.133,0,681.65
20.77,0,680.38
22.197,0,680.31
22.834,0,679.04
8.5143,0,690.88
9.9419,0,690.81
10.578,0,689.54
12.006,0,689.47
12.642,0,688.2
14.07,0,688.13
14.706,0,686.86
16.134,0,686.79
16.771,0,685.52
18.198,0,685.44
18.835,0,684.18
20.262,0,684.1
20.899,0,682.84
22.326,0,682.76
22.963,0,681.5
12.771,0,690.66
14.199,0,690.58
14.835,0,689.32
16.263,0,689.24
16.9,0,687.98
18.327,0,687.9
18.964,0,686.64
20.391,0,686.56
21.028,0,685.3
22.455,0,685.22
23.092,0,683.96
17.029,0,690.44
18.456,0,690.36
19.093,0,689.09
20.52,0,689.02
21.157,0,687.75
22.584,0,687.68
23.221,0,686.41
21.286,0,690.21
22.713,0,690.14
23.35,0,688.87
0,0,691.33
0.12901,0,693.79
1.5566,0,693.71
2.1931,0,692.45
3.6207,0,692.37
0.25801,0,696.25
1.6856,0,696.17
2.3221,0,694.9
3.7497,0,694.83
4.3861,0,693.56
5.8138,0,693.49
6.4502,0,692.22
7.8778,0,692.15
0.38701,0,698.7
1.8146,0,698.63
2.4511,0,697.36
3.8787,0,697.29
4.5151,0,696.02
5.9428,0,695.95
6.5792,0,694.68
8.0068,0,694.61
8.6433,0,693.34
10.071,0,693.27
10.707,0,692
12.135,0,691.92
0.51602,0,701.16
1.9436,0,701.09
2.5801,0,699.82
4.0077,0,699.75
4.6442,0,698.48
6.0718,0,698.4
6.7082,0,697.14
8.1358,0,697.06
8.7723,0,695.8
10.2,0,695.72
10.836,0,694.46
12.264,0,694.38
12.9,0,693.12
14.328,0,693.04
14.964,0,691.78
16.392,0,691.7
0.008572,0,704.88
0.64502,0,703.62
2.0726,0,703.54
2.7091,0,702.28
4.1367,0,702.2
4.7732,0,700.94
6.2008,0,700.86
6.8372,0,699.6
8.2648,0,699.52
8.9013,0,698.26
10.329,0,698.18
10.965,0,696.92
12.393,0,696.84
13.029,0,695.57
14.457,0,695.5
15.093,0,694.23
16.521,0,694.16
17.158,0,692.89
18.585,0,692.82
19.222,0,691.55
20.649,0,691.48
0.13758,0,707.34
0.77403,0,706.08
2.2016,0,706
2.8381,0,704.74
4.2657,0,704.66
4.9022,0,703.4
6.3298,0,703.32
6.9662,0,702.05
8.3938,0,701.98
9.0303,0,700.71
10.458,0,700.64
11.094,0,699.37
12.522,0,699.3
13.158,0,698.03
14.586,0,697.96
15.223,0,696.69
16.65,0,696.62
17.287,0,695.35
18.714,0,695.28
19.351,0,694.01
20.778,0,693.94
21.415,0,692.67
22.842,0,692.6
0.26658,0,709.8
0.90303,0,708.53
2.3306,0,708.46
2.9671,0,707.19
4.3947,0,707.12
5.0312,0,705.85
6.4588,0,705.78
7.0952,0,704.51
8.5229,0,704.44
9.1593,0,703.17
10.587,0,703.1
11.223,0,701.83
12.651,0,701.76
13.287,0,700.49
14.715,0,700.42
15.352,0,699.15
16.779,0,699.07
17.416,0,697.81
18.843,0,697.73
19.48,0,696.47
20.907,0,696.39
21.544,0,695.13
